date,asset_type,symbol,action,shares,price,value,fee,reason
2024-01-02,STOCK,EGCH,BUY,1.0,10.685339999999998,10.685339999999998,5.02137068,stock_sleeve_rebalance_buy
2024-02-01,ETF,EGX30_ETF,BUY,95.0,31.405694999999998,2983.541025,5.96708205,monthly_core_dca
2024-02-01,STOCK,TMGH,BUY,26.0,33.0165,858.429,6.716858,monthly_satellite_dca
2024-02-01,STOCK,EFID,BUY,28.0,30.014999999999997,840.42,6.68084,monthly_satellite_dca
2024-02-01,STOCK,ABUK,BUY,8.0,96.938445,775.50756,6.55101512,monthly_satellite_dca
2024-02-01,STOCK,ETEL,BUY,23.0,36.57828,841.30044,6.68260088,monthly_satellite_dca
2024-02-01,STOCK,ORAS,BUY,4.0,192.096,768.384,6.536768,monthly_satellite_dca
2024-02-01,STOCK,EGCH,BUY,79.0,10.915455,862.3209449999999,6.72464189,monthly_satellite_dca
2024-02-01,STOCK,EGAL,BUY,8.0,102.2511,818.0088,6.6360176,monthly_satellite_dca
2024-02-01,STOCK,EAST,BUY,35.0,24.732359999999996,865.6325999999999,6.7312652,monthly_satellite_dca
2024-03-03,ETF,EGX30_ETF,BUY,94.0,31.73586,2983.1708399999998,5.966341679999999,monthly_core_dca
2024-03-03,STOCK,TMGH,BUY,12.0,66.93345000000001,803.2014000000001,6.606402800000001,monthly_satellite_dca
2024-03-03,STOCK,EFID,BUY,22.0,38.019,836.418,6.672836,monthly_satellite_dca
2024-03-03,STOCK,ABUK,BUY,12.0,67.03349999999999,804.4019999999998,6.608803999999999,monthly_satellite_dca
2024-03-03,STOCK,ETEL,BUY,22.0,38.6193,849.6246000000001,6.699249200000001,monthly_satellite_dca
2024-03-03,STOCK,ORAS,BUY,3.0,289.1445,867.4335,6.7348669999999995,monthly_satellite_dca
2024-03-03,STOCK,EGCH,BUY,91.0,9.454724999999998,860.3799749999998,6.72075995,monthly_satellite_dca
2024-03-03,STOCK,EGAL,BUY,8.0,108.043995,864.35196,6.72870392,monthly_satellite_dca
2024-03-03,STOCK,EAST,BUY,32.0,26.903444999999998,860.9102399999999,6.72182048,monthly_satellite_dca
2024-04-01,ETF,EGX30_ETF,BUY,98.0,30.365175,2975.78715,5.951574300000001,monthly_core_dca
2024-04-01,STOCK,TMGH,BUY,14.0,61.53075,861.4304999999999,6.722861,monthly_satellite_dca
2024-04-01,STOCK,EFID,BUY,28.0,30.83541,863.39148,6.7267829599999995,monthly_satellite_dca
2024-04-01,STOCK,ABUK,BUY,14.0,61.53075,861.4304999999999,6.722861,monthly_satellite_dca
2024-04-01,STOCK,ETEL,BUY,24.0,35.567775,853.6265999999999,6.7072532,monthly_satellite_dca
2024-04-01,STOCK,ORAS,BUY,3.0,267.13349999999997,801.4005,6.6028009999999995,monthly_satellite_dca
2024-04-01,STOCK,EGCH,BUY,125.0,6.9234599999999995,865.4324999999999,6.730865,monthly_satellite_dca
2024-04-01,STOCK,EGAL,BUY,9.0,91.075515,819.679635,6.63935927,monthly_satellite_dca
2024-04-01,STOCK,EAST,BUY,46.0,18.859425,867.5335500000001,6.7350671,monthly_satellite_dca
2024-05-01,ETF,EGX30_ETF,BUY,295.0,27.023505,7971.933975,15.94386795,monthly_core_dca
2024-05-01,STOCK,TMGH,BUY,4.0,51.04551,204.18204,5.40836408,monthly_satellite_dca
2024-05-01,STOCK,EFID,BUY,8.0,27.763875,222.111,5.444222,monthly_satellite_dca
2024-05-01,STOCK,ABUK,BUY,3.0,62.2311,186.6933,5.3733866,monthly_satellite_dca
2024-05-01,STOCK,ETEL,BUY,7.0,30.925455,216.478185,5.43295637,monthly_satellite_dca
2024-05-01,STOCK,EGCH,BUY,35.0,6.833415,239.169525,5.47833905,monthly_satellite_dca
2024-05-01,STOCK,EGAL,BUY,2.0,84.042,168.084,5.336168,monthly_satellite_dca
2024-05-01,STOCK,EAST,BUY,14.0,16.358175,229.01444999999998,5.4580289,monthly_satellite_dca
2024-06-02,ETF,EGX30_ETF,BUY,99.0,30.11505,2981.38995,5.9627799,monthly_core_dca
2024-06-02,STOCK,TMGH,BUY,16.0,54.10704,865.71264,6.73142528,monthly_satellite_dca
2024-06-02,STOCK,EFID,BUY,29.0,29.044515,842.290935,6.68458187,monthly_satellite_dca
2024-06-02,STOCK,ABUK,BUY,13.0,62.031,806.403,6.612806,monthly_satellite_dca
2024-06-02,STOCK,ETEL,BUY,28.0,30.85542,863.9517599999999,6.72790352,monthly_satellite_dca
2024-06-02,STOCK,ORAS,BUY,3.0,266.883375,800.650125,6.6013002499999995,monthly_satellite_dca
2024-06-02,STOCK,EGCH,BUY,111.0,7.7638799999999994,861.79068,6.72358136,monthly_satellite_dca
2024-06-02,STOCK,EGAL,BUY,9.0,92.856405,835.707645,6.67141529,monthly_satellite_dca
2024-06-02,STOCK,EAST,BUY,42.0,20.53026,862.2709199999999,6.72454184,monthly_satellite_dca
2024-07-01,ETF,EGX30_ETF,BUY,97.0,30.865425,2993.9462249999997,5.9878924499999995,monthly_core_dca
2024-07-01,STOCK,TMGH,BUY,15.0,56.918445,853.776675,6.7075533499999995,monthly_satellite_dca
2024-07-01,STOCK,EFID,BUY,29.0,29.754869999999997,862.89123,6.72578246,monthly_satellite_dca
2024-07-01,STOCK,ABUK,BUY,14.0,58.6293,820.8102,6.6416204,monthly_satellite_dca
2024-07-01,STOCK,ETEL,BUY,27.0,31.17558,841.74066,6.68348132,monthly_satellite_dca
2024-07-01,STOCK,ORAS,BUY,3.0,272.3361,817.0083,6.6340166,monthly_satellite_dca
2024-07-01,STOCK,EGCH,BUY,117.0,7.38369,863.8917299999999,6.7277834599999995,monthly_satellite_dca
2024-07-01,STOCK,EGAL,BUY,8.0,97.04849999999999,776.3879999999999,6.552776,monthly_satellite_dca
2024-07-01,STOCK,EAST,BUY,47.0,18.18909,854.88723,6.70977446,monthly_satellite_dca
2024-08-01,ETF,EGX30_ETF,BUY,91.0,32.71635,2977.18785,5.9543757,monthly_core_dca
2024-08-01,STOCK,TMGH,BUY,15.0,56.278124999999996,844.1718749999999,6.68834375,monthly_satellite_dca
2024-08-01,STOCK,EFID,BUY,29.0,29.394689999999997,852.4460099999999,6.70489202,monthly_satellite_dca
2024-08-01,STOCK,ABUK,BUY,13.0,62.031,806.403,6.612806,monthly_satellite_dca
2024-08-01,STOCK,ETEL,BUY,25.0,34.067024999999994,851.6756249999999,6.70335125,monthly_satellite_dca
2024-08-01,STOCK,ORAS,BUY,3.0,264.262065,792.786195,6.58557239,monthly_satellite_dca
2024-08-01,STOCK,EGCH,BUY,99.0,8.714355000000001,862.7211450000001,6.72544229,monthly_satellite_dca
2024-08-01,STOCK,EGAL,BUY,7.0,113.0565,791.3955,6.582791,monthly_satellite_dca
2024-08-01,STOCK,EAST,BUY,38.0,22.361175,849.72465,6.6994492999999995,monthly_satellite_dca
2024-09-01,ETF,EGX30_ETF,BUY,87.0,34.31715,2985.5920499999997,5.971184099999999,monthly_core_dca
2024-09-01,STOCK,TMGH,BUY,14.0,59.0295,826.413,6.652826,monthly_satellite_dca
2024-09-01,STOCK,EFID,BUY,31.0,27.683835,858.1988849999999,6.71639777,monthly_satellite_dca
2024-09-01,STOCK,ABUK,BUY,14.0,58.028999999999996,812.406,6.624812,monthly_satellite_dca
2024-09-01,STOCK,ETEL,BUY,26.0,32.29614,839.69964,6.67939928,monthly_satellite_dca
2024-09-01,STOCK,ORAS,BUY,3.0,260.08997999999997,780.2699399999999,6.56053988,monthly_satellite_dca
2024-09-01,STOCK,EGCH,BUY,101.0,8.514254999999999,859.9397549999999,6.71987951,monthly_satellite_dca
2024-09-01,STOCK,EGAL,BUY,7.0,110.47520999999999,773.32647,6.5466529399999995,monthly_satellite_dca
2024-09-01,STOCK,EAST,BUY,34.0,25.462725,865.7326499999999,6.7314653,monthly_satellite_dca
2024-10-01,ETF,EGX30_ETF,BUY,85.0,35.11755,2984.99175,5.9699835000000006,monthly_core_dca
2024-10-01,STOCK,TMGH,BUY,13.0,63.73185,828.51405,6.6570281,monthly_satellite_dca
2024-10-01,STOCK,EFID,BUY,30.0,28.2141,846.423,6.692846,monthly_satellite_dca
2024-10-01,STOCK,ABUK,BUY,13.0,63.65180999999999,827.4735299999999,6.65494706,monthly_satellite_dca
2024-10-01,STOCK,ETEL,BUY,25.0,33.786885,844.6721249999999,6.6893442499999995,monthly_satellite_dca
2024-10-01,STOCK,ORAS,BUY,3.0,253.62675,760.8802499999999,6.5217605,monthly_satellite_dca
2024-10-01,STOCK,EGCH,BUY,99.0,8.734365,864.702135,6.72940427,monthly_satellite_dca
2024-10-01,STOCK,EGAL,BUY,7.0,122.06099999999999,854.4269999999999,6.708854,monthly_satellite_dca
2024-10-01,STOCK,EAST,BUY,33.0,26.012999999999998,858.429,6.716858,monthly_satellite_dca
2024-11-03,ETF,EGX30_ETF,BUY,87.0,34.237109999999994,2978.6285699999994,5.9572571399999985,monthly_core_dca
2024-11-03,STOCK,TMGH,BUY,14.0,59.139554999999994,827.95377,6.65590754,monthly_satellite_dca
2024-11-03,STOCK,EFID,BUY,28.0,30.445214999999997,852.46602,6.70493204,monthly_satellite_dca
2024-11-03,STOCK,ABUK,BUY,15.0,57.028499999999994,855.4274999999999,6.710855,monthly_satellite_dca
2024-11-03,STOCK,ETEL,BUY,25.0,33.59679,839.91975,6.6798395,monthly_satellite_dca
2024-11-03,STOCK,ORAS,BUY,2.0,298.159005,596.31801,6.19263602,monthly_satellite_dca
2024-11-03,STOCK,EGCH,BUY,103.0,8.38419,863.5715700000001,6.72714314,monthly_satellite_dca
2024-11-03,STOCK,EGAL,BUY,7.0,111.15554999999999,778.08885,6.5561777,monthly_satellite_dca
2024-11-03,STOCK,EAST,BUY,31.0,27.31365,846.7231499999999,6.6934463,monthly_satellite_dca
2024-12-01,ETF,EGX30_ETF,BUY,147.0,33.75687,4962.25989,9.92451978,monthly_core_dca
2024-12-01,STOCK,TMGH,BUY,10.0,58.018995,580.18995,6.1603799,monthly_satellite_dca
2024-12-01,STOCK,EFID,BUY,21.0,28.47423,597.9588299999999,6.19591766,monthly_satellite_dca
2024-12-01,STOCK,ABUK,BUY,11.0,52.81639499999999,580.9803449999999,6.16196069,monthly_satellite_dca
2024-12-01,STOCK,ETEL,BUY,18.0,33.0165,594.297,6.188594,monthly_satellite_dca
2024-12-01,STOCK,ORAS,BUY,2.0,295.077465,590.15493,6.18030986,monthly_satellite_dca
2024-12-01,STOCK,EGCH,BUY,79.0,7.793895,615.717705,6.23143541,monthly_satellite_dca
2024-12-01,STOCK,EGAL,BUY,5.0,111.605775,558.028875,6.1160577499999995,monthly_satellite_dca
2024-12-01,STOCK,EAST,BUY,22.0,27.143565,597.15843,6.19431686,monthly_satellite_dca
2025-01-02,,ABUK,SELL,813.0,48.885545,39743.948085,79.48789617000001,core_satellite_selection_exit
2025-01-02,,EFID,SELL,918.0,27.056465000000003,24837.834870000002,49.675669740000004,core_satellite_selection_exit
2025-01-02,,EGCH,SELL,6734.0,7.076460000000001,47652.88164000001,95.30576328000002,core_satellite_selection_exit
2025-01-02,,ETEL,SELL,1358.0,33.083450000000006,44927.32510000001,89.85465020000002,core_satellite_selection_exit
2025-01-02,,TMGH,SELL,4948.0,55.972,276949.456,553.898912,core_satellite_selection_exit
2025-01-02,STOCK,ARCC,BUY,6006.0,17.008499999999998,102153.05099999999,209.30610199999998,stock_sleeve_rebalance_buy
2025-01-02,STOCK,PHDC,BUY,15612.0,6.54327,102153.53124,209.30706247999998,stock_sleeve_rebalance_buy
2025-01-02,STOCK,EAST,BUY,3088.0,29.51475,91141.548,187.283096,stock_sleeve_rebalance_buy
2025-01-02,STOCK,FWRY,BUY,11941.0,8.554275,102146.597775,209.29319555,stock_sleeve_rebalance_buy
2025-01-02,STOCK,JUFO,BUY,1435.0,33.516749999999995,48096.53624999999,101.19307249999999,stock_sleeve_rebalance_buy
2025-01-02,STOCK,EMFD,BUY,1.0,7.5637799999999995,7.5637799999999995,5.01512756,stock_sleeve_rebalance_buy
2025-02-02,ETF,EGX30_ETF,BUY,88.0,33.806895,2975.0067599999998,5.95001352,monthly_core_dca
2025-02-02,STOCK,ARCC,BUY,28.0,20.080035,562.2409799999999,6.12448196,monthly_satellite_dca
2025-02-02,STOCK,PHDC,BUY,88.0,6.553274999999999,576.6881999999999,6.1533764,monthly_satellite_dca
2025-02-02,STOCK,EAST,BUY,19.0,29.144564999999997,553.746735,6.10749347,monthly_satellite_dca
2025-02-02,STOCK,FWRY,BUY,67.0,8.604299999999999,576.4880999999999,6.1529761999999995,monthly_satellite_dca
2025-02-02,STOCK,JUFO,BUY,16.0,35.047515,560.76024,6.12152048,monthly_satellite_dca
2025-02-02,STOCK,GBCO,BUY,34.0,16.758374999999997,569.7847499999999,6.1395695,monthly_satellite_dca
2025-02-02,STOCK,EGAL,BUY,3.0,152.97645,458.92935,5.9178587,monthly_satellite_dca
2025-02-02,STOCK,ORAS,BUY,2.0,263.701785,527.40357,6.054807139999999,monthly_satellite_dca
2025-02-02,STOCK,EMFD,BUY,83.0,6.933464999999999,575.477595,6.1509551899999995,monthly_satellite_dca
2025-02-02,STOCK,MCQE,BUY,22.0,25.6128,563.4816,6.1269632,monthly_satellite_dca
2025-02-02,STOCK,HRHO,BUY,26.0,21.4107,556.6782,6.1133564,monthly_satellite_dca
2025-02-02,STOCK,ORWE,BUY,22.0,25.252619999999997,555.5576399999999,6.11111528,monthly_satellite_dca
2025-03-02,ETF,EGX30_ETF,BUY,86.0,34.467225,2964.18135,5.9283627,monthly_core_dca
2025-03-02,STOCK,ARCC,BUY,25.0,23.011499999999998,575.2874999999999,6.150575,monthly_satellite_dca
2025-03-02,STOCK,PHDC,BUY,92.0,6.253125,575.2875,6.150575,monthly_satellite_dca
2025-03-02,STOCK,EAST,BUY,18.0,31.0155,558.279,6.1165579999999995,monthly_satellite_dca
2025-03-02,STOCK,FWRY,BUY,72.0,8.004,576.288,6.152576,monthly_satellite_dca
2025-03-02,STOCK,JUFO,BUY,16.0,35.79789,572.76624,6.14553248,monthly_satellite_dca
2025-03-02,STOCK,GBCO,BUY,34.0,16.958475,576.58815,6.1531763,monthly_satellite_dca
2025-03-02,STOCK,EGAL,BUY,3.0,158.05899,474.17697,5.94835394,monthly_satellite_dca
2025-03-02,STOCK,ORAS,BUY,2.0,269.1345,538.269,6.076538,monthly_satellite_dca
2025-03-02,STOCK,EMFD,BUY,75.0,7.6738349999999995,575.5376249999999,6.15107525,monthly_satellite_dca
2025-03-02,STOCK,MCQE,BUY,23.0,24.602294999999998,565.8527849999999,6.131705569999999,monthly_satellite_dca
2025-03-02,STOCK,HRHO,BUY,22.0,26.012999999999998,572.286,6.144572,monthly_satellite_dca
2025-03-02,STOCK,ORWE,BUY,23.0,24.47223,562.8612899999999,6.12572258,monthly_satellite_dca
2025-04-03,ETF,EGX30_ETF,BUY,83.0,35.91795,2981.1898499999998,5.9623797,monthly_core_dca
2025-04-03,STOCK,ARCC,BUY,25.0,22.681335,567.033375,6.13406675,monthly_satellite_dca
2025-04-03,STOCK,PHDC,BUY,81.0,7.073535,572.956335,6.1459126699999995,monthly_satellite_dca
2025-04-03,STOCK,EAST,BUY,17.0,33.266625,565.5326249999999,6.13106525,monthly_satellite_dca
2025-04-03,STOCK,FWRY,BUY,60.0,9.6048,576.2879999999999,6.152576,monthly_satellite_dca
2025-04-03,STOCK,JUFO,BUY,17.0,33.0165,561.2805,6.122561,monthly_satellite_dca
2025-04-03,STOCK,GBCO,BUY,28.0,20.260125,567.2835,6.1345670000000005,monthly_satellite_dca
2025-04-03,STOCK,EGAL,BUY,3.0,174.58724999999998,523.7617499999999,6.0475235,monthly_satellite_dca
2025-04-03,STOCK,ORAS,BUY,1.0,290.20502999999997,290.20502999999997,5.58041006,monthly_satellite_dca
2025-04-03,STOCK,EMFD,BUY,69.0,8.294144999999999,572.2960049999999,6.14459201,monthly_satellite_dca
2025-04-03,STOCK,MCQE,BUY,22.0,26.103044999999998,574.26699,6.14853398,monthly_satellite_dca
2025-04-03,STOCK,HRHO,BUY,20.0,27.513749999999998,550.275,6.10055,monthly_satellite_dca
2025-04-03,STOCK,ORWE,BUY,24.0,23.31165,559.4796,6.1189592,monthly_satellite_dca
2025-05-04,ETF,EGX30_ETF,BUY,81.0,36.53826,2959.59906,5.91919812,monthly_core_dca
2025-05-04,STOCK,ARCC,BUY,24.0,23.95197,574.84728,6.14969456,monthly_satellite_dca
2025-05-04,STOCK,PHDC,BUY,85.0,6.72336,571.4856,6.1429712,monthly_satellite_dca
2025-05-04,STOCK,EAST,BUY,16.0,35.0175,560.28,6.12056,monthly_satellite_dca
2025-05-04,STOCK,FWRY,BUY,54.0,10.665329999999999,575.92782,6.15185564,monthly_satellite_dca
2025-05-04,STOCK,JUFO,BUY,18.0,31.415699999999998,565.4825999999999,6.1309652,monthly_satellite_dca
2025-05-04,STOCK,GBCO,BUY,25.0,22.37118,559.2795,6.118559,monthly_satellite_dca
2025-05-04,STOCK,EGAL,BUY,3.0,171.18554999999998,513.55665,6.0271133,monthly_satellite_dca
2025-05-04,STOCK,ORAS,BUY,2.0,275.7378,551.4756,6.1029512,monthly_satellite_dca
2025-05-04,STOCK,EMFD,BUY,64.0,8.92446,571.16544,6.14233088,monthly_satellite_dca
2025-05-04,STOCK,MCQE,BUY,20.0,28.154069999999997,563.0813999999999,6.1261627999999995,monthly_satellite_dca
2025-05-04,STOCK,HRHO,BUY,20.0,28.524255,570.4851,6.1409702,monthly_satellite_dca
2025-05-04,STOCK,ORWE,BUY,26.0,21.860925,568.38405,6.1367681,monthly_satellite_dca
2025-06-01,ETF,EGX30_ETF,BUY,81.0,36.668324999999996,2970.1343249999995,5.940268649999999,monthly_core_dca
2025-06-01,STOCK,ARCC,BUY,19.0,29.014499999999998,551.2755,6.102551,monthly_satellite_dca
2025-06-01,STOCK,PHDC,BUY,71.0,8.024009999999999,569.7047099999999,6.13940942,monthly_satellite_dca
2025-06-01,STOCK,EAST,BUY,17.0,33.366675,567.233475,6.13446695,monthly_satellite_dca
2025-06-01,STOCK,FWRY,BUY,50.0,11.415704999999999,570.7852499999999,6.1415705,monthly_satellite_dca
2025-06-01,STOCK,JUFO,BUY,21.0,27.27363,572.74623,6.14549246,monthly_satellite_dca
2025-06-01,STOCK,GBCO,BUY,25.0,22.461225,561.530625,6.12306125,monthly_satellite_dca
2025-06-01,STOCK,EGAL,BUY,3.0,156.078,468.23400000000004,5.936468,monthly_satellite_dca
2025-06-01,STOCK,ORAS,BUY,2.0,257.858865,515.71773,6.03143546,monthly_satellite_dca
2025-06-01,STOCK,EMFD,BUY,59.0,9.674835,570.815265,6.1416305300000005,monthly_satellite_dca
2025-06-01,STOCK,MCQE,BUY,14.0,39.229605,549.21447,6.09842894,monthly_satellite_dca
2025-06-01,STOCK,HRHO,BUY,18.0,31.345664999999997,564.2219699999999,6.12844394,monthly_satellite_dca
2025-06-01,STOCK,ORWE,BUY,26.0,22.021005,572.54613,6.14509226,monthly_satellite_dca
2025-07-01,ETF,EGX30_ETF,BUY,79.0,37.71885,2979.78915,5.9595783,monthly_core_dca
2025-07-01,STOCK,ARCC,BUY,15.0,37.018499999999996,555.2774999999999,6.110555,monthly_satellite_dca
2025-07-01,STOCK,PHDC,BUY,64.0,9.0045,576.288,6.152576,monthly_satellite_dca
2025-07-01,STOCK,EAST,BUY,19.0,30.014999999999997,570.285,6.14057,monthly_satellite_dca
2025-07-01,STOCK,FWRY,BUY,47.0,12.056025,566.633175,6.13326635,monthly_satellite_dca
2025-07-01,STOCK,JUFO,BUY,21.0,27.243615,572.115915,6.14423183,monthly_satellite_dca
2025-07-01,STOCK,GBCO,BUY,25.0,22.91145,572.78625,6.1455725,monthly_satellite_dca
2025-07-01,STOCK,EGAL,BUY,3.0,158.41917,475.25751,5.95051502,monthly_satellite_dca
2025-07-01,STOCK,ORAS,BUY,1.0,331.1655,331.1655,5.662331,monthly_satellite_dca
2025-07-01,STOCK,EMFD,BUY,61.0,9.32466,568.80426,6.137608520000001,monthly_satellite_dca
2025-07-01,STOCK,MCQE,BUY,10.0,52.756364999999995,527.5636499999999,6.0551273,monthly_satellite_dca
2025-07-01,STOCK,HRHO,BUY,22.0,26.223105,576.90831,6.153816620000001,monthly_satellite_dca
2025-07-01,STOCK,ORWE,BUY,24.0,23.921955,574.12692,6.148253840000001,monthly_satellite_dca
2025-08-03,ETF,EGX30_ETF,BUY,76.0,38.989484999999995,2963.2008599999995,5.926401719999999,monthly_core_dca
2025-08-03,STOCK,ARCC,BUY,14.0,39.049515,546.69321,6.09338642,monthly_satellite_dca
2025-08-03,STOCK,PHDC,BUY,69.0,8.294144999999999,572.2960049999999,6.14459201,monthly_satellite_dca
2025-08-03,STOCK,EAST,BUY,16.0,33.966975,543.4716,6.0869432,monthly_satellite_dca
2025-08-03,STOCK,FWRY,BUY,44.0,12.856425,565.6827,6.1313654,monthly_satellite_dca
2025-08-03,STOCK,JUFO,BUY,20.0,28.714349999999996,574.2869999999999,6.148574,monthly_satellite_dca
2025-08-03,STOCK,GBCO,BUY,22.0,25.502744999999997,561.06039,6.1221207799999995,monthly_satellite_dca
2025-08-03,STOCK,EGAL,BUY,3.0,168.56423999999998,505.69271999999995,6.01138544,monthly_satellite_dca
2025-08-03,STOCK,ORAS,BUY,1.0,394.18699499999997,394.18699499999997,5.78837399,monthly_satellite_dca
2025-08-03,STOCK,EMFD,BUY,67.0,8.514254999999999,570.4550849999999,6.14091017,monthly_satellite_dca
2025-08-03,STOCK,MCQE,BUY,7.0,79.03949999999999,553.2764999999999,6.106553,monthly_satellite_dca
2025-08-03,STOCK,HRHO,BUY,24.0,23.801895,571.2454799999999,6.14249096,monthly_satellite_dca
2025-08-03,STOCK,ORWE,BUY,25.0,22.461225,561.530625,6.12306125,monthly_satellite_dca
2025-09-01,ETF,EGX30_ETF,BUY,74.0,40.32015,2983.6911,5.9673822,monthly_core_dca
2025-09-01,STOCK,ARCC,BUY,14.0,39.11955,547.6736999999999,6.0953474,monthly_satellite_dca
2025-09-01,STOCK,PHDC,BUY,74.0,7.713855,570.8252699999999,6.14165054,monthly_satellite_dca
2025-09-01,STOCK,EAST,BUY,15.0,38.008995,570.134925,6.14026985,monthly_satellite_dca
2025-09-01,STOCK,FWRY,BUY,43.0,13.32666,573.04638,6.14609276,monthly_satellite_dca
2025-09-01,STOCK,JUFO,BUY,21.0,26.283134999999998,551.945835,6.10389167,monthly_satellite_dca
2025-09-01,STOCK,GBCO,BUY,23.0,24.982484999999997,574.5971549999999,6.14919431,monthly_satellite_dca
2025-09-01,STOCK,EGAL,BUY,3.0,157.0785,471.2355,5.942471,monthly_satellite_dca
2025-09-01,STOCK,ORAS,BUY,1.0,400.2,400.2,5.8004,monthly_satellite_dca
2025-09-01,STOCK,EMFD,BUY,72.0,8.004,576.288,6.152576,monthly_satellite_dca
2025-09-01,STOCK,MCQE,BUY,7.0,77.0385,539.2695,6.078539,monthly_satellite_dca
2025-09-01,STOCK,HRHO,BUY,22.0,25.622805,563.70171,6.12740342,monthly_satellite_dca
2025-09-01,STOCK,ORWE,BUY,25.0,22.281135,557.028375,6.11405675,monthly_satellite_dca
2025-10-01,ETF,EGX30_ETF,BUY,72.0,41.390685,2980.12932,5.96025864,monthly_core_dca
2025-10-01,STOCK,ARCC,BUY,14.0,38.689335,541.6506899999999,6.08330138,monthly_satellite_dca
2025-10-01,STOCK,PHDC,BUY,78.0,7.38369,575.92782,6.15185564,monthly_satellite_dca
2025-10-01,STOCK,EAST,BUY,13.0,42.6213,554.0769,6.1081538,monthly_satellite_dca
2025-10-01,STOCK,FWRY,BUY,40.0,14.207099999999999,568.284,6.1365680000000005,monthly_satellite_dca
2025-10-01,STOCK,JUFO,BUY,20.0,28.414199999999997,568.284,6.1365680000000005,monthly_satellite_dca
2025-10-01,STOCK,GBCO,BUY,25.0,22.411199999999997,560.28,6.12056,monthly_satellite_dca
2025-10-01,STOCK,EGAL,BUY,3.0,152.366145,457.098435,5.91419687,monthly_satellite_dca
2025-10-01,STOCK,ORAS,BUY,1.0,420.260025,420.260025,5.84052005,monthly_satellite_dca
2025-10-01,STOCK,EMFD,BUY,65.0,8.76438,569.6846999999999,6.1393694,monthly_satellite_dca
2025-10-01,STOCK,MCQE,BUY,7.0,72.73635,509.15445,6.0183089,monthly_satellite_dca
2025-10-01,STOCK,HRHO,BUY,21.0,26.803395,562.8712949999999,6.12574259,monthly_satellite_dca
2025-10-01,STOCK,ORWE,BUY,26.0,22.061025,573.58665,6.1471733,monthly_satellite_dca
2025-11-02,ETF,EGX30_ETF,BUY,68.0,43.921949999999995,2986.6926,5.9733852,monthly_core_dca
2025-11-02,STOCK,ARCC,BUY,12.0,46.46321999999999,557.55864,6.11511728,monthly_satellite_dca
2025-11-02,STOCK,PHDC,BUY,73.0,7.86393,574.06689,6.14813378,monthly_satellite_dca
2025-11-02,STOCK,EAST,BUY,12.0,45.012495,540.14994,6.08029988,monthly_satellite_dca
2025-11-02,STOCK,FWRY,BUY,39.0,14.607299999999999,569.6846999999999,6.1393694,monthly_satellite_dca
2025-11-02,STOCK,JUFO,BUY,17.0,32.6163,554.4771000000001,6.1089542,monthly_satellite_dca
2025-11-02,STOCK,GBCO,BUY,23.0,24.602294999999998,565.8527849999999,6.131705569999999,monthly_satellite_dca
2025-11-02,STOCK,EGAL,BUY,2.0,206.10299999999998,412.20599999999996,5.824412,monthly_satellite_dca
2025-11-02,STOCK,ORAS,BUY,1.0,470.23499999999996,470.23499999999996,5.9404699999999995,monthly_satellite_dca
2025-11-02,STOCK,EMFD,BUY,58.0,9.8049,568.6842,6.1373684,monthly_satellite_dca
2025-11-02,STOCK,MCQE,BUY,6.0,93.556755,561.34053,6.12268106,monthly_satellite_dca
2025-11-02,STOCK,HRHO,BUY,20.0,28.164074999999997,563.2814999999999,6.126563,monthly_satellite_dca
2025-11-02,STOCK,ORWE,BUY,24.0,23.911949999999997,573.8868,6.1477736,monthly_satellite_dca
2025-12-01,ETF,EGX30_ETF,BUY,64.0,46.2231,2958.2784,5.9165568,monthly_core_dca
2025-12-01,STOCK,ARCC,BUY,11.0,51.8259,570.0849,6.1401698,monthly_satellite_dca
2025-12-01,STOCK,PHDC,BUY,69.0,8.294144999999999,572.2960049999999,6.14459201,monthly_satellite_dca
2025-12-01,STOCK,EAST,BUY,12.0,46.012995,552.15594,6.10431188,monthly_satellite_dca
2025-12-01,STOCK,FWRY,BUY,37.0,15.50775,573.78675,6.1475735,monthly_satellite_dca
2025-12-01,STOCK,JUFO,BUY,25.0,22.881435,572.035875,6.14407175,monthly_satellite_dca
2025-12-01,STOCK,GBCO,BUY,22.0,26.023005,572.50611,6.14501222,monthly_satellite_dca
2025-12-01,STOCK,EGAL,BUY,2.0,199.09949999999998,398.19899999999996,5.796398,monthly_satellite_dca
2025-12-01,STOCK,ORAS,BUY,1.0,478.239,478.239,5.956478,monthly_satellite_dca
2025-12-01,STOCK,EMFD,BUY,64.0,9.0045,576.288,6.152576,monthly_satellite_dca
2025-12-01,STOCK,MCQE,BUY,4.0,137.8689,551.4756,6.1029512,monthly_satellite_dca
2025-12-01,STOCK,HRHO,BUY,21.0,26.71335,560.9803499999999,6.1219607,monthly_satellite_dca
2025-12-01,STOCK,ORWE,BUY,25.0,22.801395,570.0348749999999,6.14006975,monthly_satellite_dca
2026-01-04,,EAST,SELL,3636.0,37.081450000000004,134828.1522,269.6563044,core_satellite_selection_exit
2026-01-04,,EMFD,SELL,738.0,9.69515,7155.0207,14.310041400000001,core_satellite_selection_exit
2026-01-04,,GBCO,SELL,286.0,26.986500000000003,7718.139000000001,15.436278000000003,core_satellite_selection_exit
